Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,mean_tone_shifted,weighted_tone_shifted,tone_momentum_shifted,n_news_shifted,target,date
44.27438735961914,45.83017417101583,44.06555098011311,963769000.0,0.0,0.02156367938960461,45.177332733791296,44.8028246400083,0.0,59.178699250784156,1.0853762954815096,1.2020945861248644,-0.11671829064335482,0.1666862838291625,0.5229967013600928,-0.026964023603824255,-0.033632656523502925,-0.008819017223626654,0.021990197822361317,0.021582498981682886,-0.04631847979109871,0.009270537373418986,-0.2739258194853274,0.0304602463500958,-0.240281560234447,839.0,0,2023-07-22
44.27438735961914,45.83017417101583,44.06555098011311,963769000.0,0.0,0.02156367938960461,44.951596390248255,44.732366335956414,0.0,59.178699250784156,0.9512578273574377,1.1519272343713791,-0.20066940701394143,0.16222521988506847,0.5103676848258633,0.0,-0.026964023603824255,-0.033632656523502925,-0.008819017223626654,0.021990197822361317,-0.06706122072002807,-0.036279119279200356,-0.3742018933451526,-0.0053820688644035,-0.1002760738598251,609.0,1,2023-07-23
44.57715606689453,45.0737695401444,44.00560422049565,382516000.0,0.006815185588986848,0.019280409385819732,44.857986309409824,44.71167163341483,-0.6031040633180773,62.3854027938446,0.8594911998935046,1.0934400274758043,-0.23394882758229962,0.1572359321444636,0.5383579889635384,0.0,0.0,-0.026964023603824255,-0.033632656523502925,-0.008819017223626654,-0.05236085178933114,-0.018847928840317718,-0.3943713198175106,-0.0442837373638315,-0.020169426472358,517.0,1,2023-07-24
45.6433219909668,46.14692613209552,44.88791196755602,348081000.0,0.023635777176643936,0.019681603091086127,45.05432022979907,44.83589168108843,-0.09002237814888792,65.35644565349355,0.8628497711808762,1.0473219762168187,-0.18447220503594242,0.1526637367093263,0.6716368695032238,0.006815185588986848,0.0,0.0,-0.026964023603824255,-0.033632656523502925,0.0034930256064633625,0.004618595202481313,0.2526703205576548,0.4537063126023237,0.6470416403751655,730.0,0,2023-07-25
45.4164924621582,46.01702469777884,44.59513601307883,364237000.0,-0.004982000003752782,0.01962927953860503,45.14486328788885,44.913305118564395,0.04641448398504955,58.253402157084686,0.8375534213594023,1.0053682652453355,-0.16781484388593326,0.1442851153151198,0.6197356148825306,0.023635777176643936,0.006815185588986848,0.0,0.0,-0.026964023603824255,0.025796067899535258,-0.00037396784162035956,0.2708212275583969,0.1351754875813929,0.0181509070007421,884.0,1,2023-07-26
45.86415100097656,47.357982253239214,45.71426663486367,455976000.0,0.00980847879224425,0.015509720567635546,45.32468521616078,45.04008456955268,0.25186622995467234,49.50406773142891,0.8439002281986419,0.9730746578359968,-0.12917442963735493,0.13805072079601116,0.6695942660815166,-0.004982000003752782,0.023635777176643936,0.006815185588986848,0.0,0.0,0.03590707260259873,-0.01207456820520103,0.2489636118727494,0.1604948808070565,-0.0218576156856474,908.0,1,2023-07-27
46.71348190307617,46.99026595538216,46.34477066056632,331194000.0,0.01834902676157765,0.010424184861298294,45.67188438788963,45.26320421402248,-0.27365913995473445,57.90250133771451,0.9070085935171193,0.9598614449722214,-0.0528528514551021,0.13310781431415994,0.7813702009197678,0.00980847879224425,-0.004982000003752782,0.023635777176643936,0.006815185588986848,0.0,0.05509041883844623,-0.015665232618865543,0.5722578006797027,0.1164950463139464,0.3232941888069532,929.0,0,2023-07-28
46.71348190307617,46.99026595538216,46.34477066056632,331194000.0,0.0,0.010424184861298294,45.93228376668626,45.45657457256297,0.0,57.90250133771451,0.9461161892108834,0.9571123938199538,-0.01099620460907047,0.1251424048232407,0.7603964883039424,0.01834902676157765,0.00980847879224425,-0.004982000003752782,0.023635777176643936,0.006815185588986848,0.04792422901487425,-0.006945976227022754,0.2244084402224256,0.2276369029704988,-0.347849360457277,864.0,0,2023-07-29
46.71348190307617,46.99026595538216,46.34477066056632,331194000.0,0.0,0.010424184861298294,46.12758330078374,45.6241622166314,0.0,57.90250133771451,0.9659740925127167,0.9588847335585065,0.007089358954210256,0.1098603751100077,0.7494200080671066,0.0,0.01834902676157765,0.00980847879224425,-0.004982000003752782,0.023635777176643936,0.023446144264459345,0.027021067853211234,-0.5353086444357208,-0.0281246444948367,-0.7597170846581465,461.0,0,2023-07-30
46.692501068115234,47.09318883138378,46.469675675562414,251055000.0,-0.00044923964496499026,0.010874300150191035,46.26881274261662,45.766607396829244,-0.24196996322397146,51.87833122846073,0.9688503422535888,0.960877855297523,0.007972486956065783,0.09119886779950938,0.7421486741380618,0.0,0.0,0.01834902676157765,0.00980847879224425,-0.004982000003752782,0.028095710099590443,0.054616536844540375,-0.4814977722280746,0.1972828531019769,0.0538108722076461,420.0,0,2023-07-31
46.470680236816406,46.8633748778781,45.99105555116221,237858000.0,-0.00476199389866018,0.008509696555766506,46.31927961616657,45.8604837754942,-0.0525661707593954,42.19520662703888,0.9423676756819646,0.9571758193744113,-0.014808143692446762,0.08402152028231274,0.6706508255688132,-0.00044923964496499026,0.0,0.0,0.01834902676157765,0.00980847879224425,0.013224473201889797,0.049606397923879886,-0.295515326326114,-0.3448774450942324,0.1859824459019606,693.0,0,2023-08-01
44.23442077636719,45.80419275361582,43.35310977121058,530142000.0,-0.04931834457120235,0.021558893677880817,45.79806490621672,45.6436753756106,1.228817193451555,32.7603696918672,0.7324888468999049,0.9122384248795101,-0.17974957797960522,0.08958422367528865,0.13529481421638667,-0.00476199389866018,-0.00044923964496499026,0.0,0.0,0.01834902676157765,-0.05306949997546073,-0.0009027021182094197,-0.1006056478364701,-0.0877553862011418,0.1949096784896438,842.0,1,2023-08-02
44.480228424072266,45.082758057083076,43.765786762914985,324176000.0,0.005541548751137456,0.02116784563621882,45.46860578568061,45.48854911540549,-0.38851100271248085,42.64599809479645,0.5793150031194898,0.8456537405275061,-0.2663387374080163,0.0928299595339958,0.2168850595649969,-0.04931834457120235,-0.00476199389866018,-0.00044923964496499026,0.0,0.0,-0.04780747201926827,-0.0021743792420676478,-0.4652384443131239,-0.064119909541212,-0.3646327964766537,1003.0,1,2023-08-03
44.645103454589844,45.60635008188567,44.35832886320504,362666000.0,0.003699850875658325,0.019177123708329847,45.26273020290792,45.37608969396341,0.11873180000987116,53.20550161065068,0.4658575495650794,0.7696945023350208,-0.3038369527699414,0.09501906387987662,0.27027582462588634,0.005541548751137456,-0.04931834457120235,-0.00476199389866018,-0.00044923964496499026,0.0,-0.04427797638330444,-0.02186997994086648,-0.1100654741754059,-0.1861970971505089,0.355172970137718,778.0,0,2023-08-04
44.645103454589844,45.60635008188567,44.35832886320504,362666000.0,0.0,0.019177123708329847,45.1083235158284,45.27862486204693,0.0,53.20550161065068,0.3716574643066082,0.6900870947293383,-0.3184296304227301,0.0970365083798493,0.28376560891862845,0.003699850875658325,0.005541548751137456,-0.04931834457120235,-0.00476199389866018,-0.00044923964496499026,-0.04384853170616487,-0.01698477724168357,0.0963193784741137,0.4084847938140489,0.2063848526495196,1104.0,0,2023-08-05
44.645103454589844,45.60635008188567,44.35832886320504,362666000.0,0.0,0.019177123708329847,44.99251850051876,45.19415534105266,0.0,53.20550161065068,0.293618566006586,0.6107933889847879,-0.3171748229782019,0.09739391521305031,0.30421159813025184,0.0,0.003699850875658325,0.005541548751137456,-0.04931834457120235,-0.00476199389866018,-0.03928448589354305,-0.026579529322602324,-0.6072538238345774,-0.0755788603318561,-0.7035732023086911,971.0,1,2023-08-06
45.381526947021484,45.504431975857,44.528193870776704,322154000.0,0.016360490564756427,0.021020540429418425,45.08977061214444,45.2191382218485,-0.11170608769501411,56.47000632698937,0.28787693207939213,0.5462100976037088,-0.2583331655243166,0.08890901950571163,0.4931448529982355,0.0,0.0,0.003699850875658325,0.005541548751137456,-0.04931834457120235,0.02593243339736806,-0.02851328785163787,-1.7637018636400774,-1.5889161768981948,-1.1564480398055,543.0,0,2023-08-07
44.62911605834961,45.2066637195198,44.0215892371064,353843000.0,-0.016718654354893493,0.021565036052922117,44.974606973695735,45.14046860004865,0.09836599887010555,41.40852516483786,0.22007647070871172,0.4809833722247094,-0.26090690151599766,0.08357781189464546,0.3257569844921197,0.016360490564756427,0.0,0.0,0.003699850875658325,0.005541548751137456,0.0033472767463749165,-0.04462022011228628,-0.2910421077648755,-0.0629094225313913,1.472659755875202,877.0,0,2023-08-08
42.5207633972168,44.27738970488,42.10108946258739,586449000.0,-0.04839396529677353,0.021254562757035092,44.361146079576,44.791174573004405,0.6573706417818073,31.399288804552597,-0.00373921952345313,0.3840388538750769,-0.38777807339853004,0.09999994612858354,-0.08034446722031006,-0.016718654354893493,0.016360490564756427,0.0,0.0,0.003699850875658325,-0.047582823042033984,-0.08975392831043227,-0.0500604287386169,0.628047638670264,0.2409816790262585,1000.0,0,2023-08-09
42.35489273071289,43.53996721168232,41.80232325660613,492705000.0,-0.00390856189480365,0.02071902790566748,43.859582742360224,44.466336994032204,-0.15985021715443282,26.611594705484848,-0.19228262863416745,0.26877455737322803,-0.4610571860073955,0.11346933615553663,-0.02621949072649584,-0.04839396529677353,-0.016718654354893493,0.016360490564756427,0.0,0.0,-0.05129813902674474,-0.0928973226573282,-0.4863729257098685,0.1858798354327261,-0.4363124969712516,831.0,0,2023-08-10
40.823081970214844,41.98517540033476,40.60725111453781,533085000.0,-0.036836289249627306,0.022792907463343705,43.10045754932388,43.980569657523226,0.081955734161415,14.01540026855622,-0.4600062989613889,0.12301838610630465,-0.5830246850676936,0.14117504344174164,-0.13914323183495036,-0.00390856189480365,-0.04839396529677353,-0.016718654354893493,0.016360490564756427,0.0,-0.08560897363050168,-0.12153035500709652,-0.6278555849895983,-0.3282748692170106,-0.1414826592797297,921.0,0,2023-08-11
40.823081970214844,41.98517540033476,40.60725111453781,533085000.0,0.0,0.022792907463343705,42.531113654546616,43.55957129921544,0.0,14.01540026855622,-0.6645190743008271,-0.03448910597512169,-0.6300299683257055,0.16307126673239034,-0.031784925712372424,-0.036836289249627306,-0.00390856189480365,-0.04839396529677353,-0.016718654354893493,0.016360490564756427,-0.10044714850886749,-0.07711955410016125,-0.271052194375933,0.0959517360405846,0.3568033906136653,813.0,0,2023-08-12
40.823081970214844,41.98517540033476,40.60725111453781,533085000.0,0.0,0.022792907463343705,42.10410573346367,43.194706055348696,0.0,14.01540026855622,-0.8171770142470933,-0.19102668762951602,-0.6261503266175773,0.18137648330520878,0.04311841761619704,0.0,-0.036836289249627306,-0.00390856189480365,-0.04839396529677353,-0.016718654354893493,-0.08528141321819205,-0.08221959696318037,-0.1923051454481791,-0.3378402136386657,0.0787470489277538,468.0,1,2023-08-13
43.71882629394531,43.76579047022575,40.279517041963544,690286000.0,0.06853116096560823,0.03761906025064728,42.50778587358408,43.26458875382825,0.29488918277572984,36.55586518664615,-0.6964687075912082,-0.29211509162185445,-0.4043536159693537,0.1807836128379244,0.41324532428731525,0.0,0.0,-0.036836289249627306,-0.00390856189480365,-0.04839396529677353,0.028175949842117243,-0.02074756443529535,-0.7114853147834221,-1.0568990682550232,-0.519180169335243,648.0,1,2023-08-14
43.905677795410156,45.23264344321466,43.67585790214367,676512000.0,0.0042648294931473775,0.03739589618705842,42.8572588540406,43.35006729270584,-0.01995404803226486,38.366709550440106,-0.5790541742528887,-0.34950290814806134,-0.2295512661048274,0.1800759490440115,0.4456185172769729,0.06853116096560823,0.0,0.0,-0.036836289249627306,-0.00390856189480365,0.036614071355509425,-0.01656230139396553,0.0737865435634158,-0.2957913280062879,0.785271858346838,860.0,0,2023-08-15
43.4520378112793,44.6401083875963,43.372098461072774,527451000.0,-0.010385895709350888,0.03195754997500502,43.00595359335028,43.363663361848964,-0.22033755498793817,45.76714455361193,-0.5166516277874038,-0.38293265207592986,-0.13371897571147395,0.17837621045451962,0.40272843121224267,0.0042648294931473775,0.06853116096560823,0.0,0.0,-0.036836289249627306,0.06439875957877406,-0.02672332576234382,0.6242366297932574,-0.1113558939695477,0.5504500862298416,654.0,0,2023-08-16
43.310150146484375,44.02758789498413,42.96741571162868,452395000.0,-0.0032707287500144825,0.03193515425203723,43.0820027316338,43.356528266467016,-0.14229947426396006,43.59764001307486,-0.47319165008113373,-0.40098445167697067,-0.07220719840416306,0.17167355667473605,0.40227978863644237,-0.010385895709350888,0.0042648294931473775,0.06853116096560823,0.0,0.0,0.060923087043847746,-0.045643611836931774,0.1652460089238363,-0.9433381018634224,-0.4589906208694211,755.0,0,2023-08-17
43.26517868041992,43.543960081000186,41.62745897404412,583768000.0,-0.0010388980491015248,0.026932368478876038,43.12779671883033,43.34434832166074,0.29039445617215054,42.349022104437175,-0.43733677993941455,-0.40825491732945945,-0.0290818626099551,0.16311796426895808,0.4145568594653318,-0.0032707287500144825,-0.010385895709350888,0.0042648294931473775,0.06853116096560823,0.0,0.05982146845225622,-0.0305616041363318,0.3258860154653902,-1.11966685622547,0.1606400065415538,727.0,0,2023-08-18
43.26517868041992,43.543960081000186,41.62745897404412,583768000.0,0.0,0.026932368478876038,43.16214220922773,43.3337923694953,0.0,42.349022104437175,-0.40426146253562933,-0.40745622637069345,0.0031947638350641183,0.15222577102431106,0.43399767799203115,-0.0010388980491015248,-0.0032707287500144825,-0.010385895709350888,0.0042648294931473775,0.06853116096560823,-0.010376481986850927,0.01750710061926708,-0.5674433311721955,-1.3054798571062232,-0.8933293466375857,828.0,0,2023-08-19
43.26517868041992,43.543960081000186,41.62745897404412,583768000.0,0.0,0.026932368478876038,43.18790132702578,43.324643877618584,0.0,42.349022104437175,-0.3737407840849656,-0.4007131379135479,0.02697235382858232,0.138608576751532,0.45562804753140956,0.0,-0.0010388980491015248,-0.0032707287500144825,-0.010385895709350888,0.0042648294931473775,-0.014588070316891688,0.021491872391095734,-0.6097968442072949,-0.375161799615247,-0.0423535130350993,508.0,1,2023-08-20
46.93031692504883,47.02823995825299,44.1874618900852,692573000.0,0.08131575897051788,0.031707706760048936,44.12350522653154,43.80540028394262,0.18638397445560573,56.482094675500925,-0.053193716962788073,-0.33120925372339594,0.27801553676060786,0.14310807325354458,1.0413613793018859,0.0,0.0,-0.0010388980491015248,-0.0032707287500144825,-0.010385895709350888,0.08004869941604076,0.14960249594310193,-0.3623131910254603,0.0563890657999725,0.2474836531818345,643.0,0,2023-08-21
45.6323356628418,48.1493695012767,45.29759818989422,755293000.0,-0.02804730229754511,0.03489506792465224,44.50071283560911,44.048991667795846,0.09056085062513275,54.01536841693824,0.09501067900487925,-0.24596526717774092,0.34097594618262017,0.14857703267584232,0.8095652477382888,0.08131575897051788,0.0,0.0,-0.0010388980491015248,-0.0032707287500144825,0.05361758175631537,0.11780721740058375,-0.2399457768771813,-1.100426833608039,0.1223674141482789,893.0,1,2023-08-22
47.07920455932617,47.16313859123231,45.17269372042857,779046000.0,0.031214806108008288,0.035276966223021344,45.14533576653837,44.453020053333226,0.031448722548732766,69.26520073103319,0.3254622324996106,-0.13167976724227062,0.4571419997418812,0.1634628671690279,0.9646606738245437,-0.02804730229754511,0.08131575897051788,0.0,0.0,-0.0010388980491015248,0.08815463139719615,0.15324963935050007,0.040682087643366,0.1522477018391323,0.2806278645205474,1308.0,1,2023-08-23
47.12615966796875,50.22673658703904,47.12216498787686,1156044000.0,0.0009968670662476727,0.035016004962532654,45.640541741895966,44.809438668617965,0.4839226438490154,70.36940047052448,0.5060521792889148,-0.004133377936033547,0.5101855572249483,0.17622981549167663,0.919809856328947,0.031214806108008288,-0.02804730229754511,0.08131575897051788,0.0,0.0,0.08923991776546503,0.07793743937941278,0.5476097003442169,0.5894772660052622,0.5069276127008507,1280.0,0,2023-08-24
45.98206329345703,47.76766646596761,44.98883627533257,925341000.0,-0.02457686176011468,0.037524207642453435,45.725922129786234,44.965788618596505,-0.19956247340066646,72.77869966320303,0.5505061056808671,0.1067945187873466,0.4437115868935205,0.1805414735260157,0.7565371894057452,0.0009968670662476727,0.031214806108008288,-0.02804730229754511,0.08131575897051788,0.0,0.06279610291466708,0.047291958632829534,0.9050455726141776,0.8687082070401851,0.3574358722699609,1364.0,0,2023-08-25
