Close,High,Low,Volume,log_return,volatility_7d,ema_7,ema_14,volume_change,rsi_14,macd,macd_signal,macd_diff,bb_width,bb_position,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,momentum_5,momentum_10,target,date
202.4677734375,207.94716749796044,202.04782138155983,179802200.0,0.0,0.0238575861749447,199.88877339878485,195.304282884469,0.0,78.131379875439,5.4558843722053325,3.692632946883431,1.7632514253219016,0.2043364000739962,0.8406222001415304,0.0,-0.0019734183403692,-0.0202480852794488,0.0294578512290887,0.0486185774284361,0.0072625932419441,0.1116052164047984,1,2025-11-02
206.85728454589844,211.31678618801203,205.53742218982757,180267300.0,0.0214483784861656,0.0232800255151973,201.63090118556323,196.8446831059929,0.0025867314193042,81.84445551088882,5.885730514786019,4.131252460463949,1.7544780543220702,0.2132711923401313,0.8990021475449709,0.0,0.0,-0.0019734183403692,-0.0202480852794488,0.0294578512290887,-0.0007728263494204,0.1107055618196348,0,2025-11-03
198.66818237304688,203.9476013046771,197.90825607143532,188919300.0,-0.0403931010868999,0.0236421099272095,200.89022148243413,197.0878163416001,0.0479953935073083,69.5778471321774,5.502168994303702,4.4054357672319,1.0967332270718018,0.2083796660106817,0.677606463805857,0.0214483784861656,0.0,0.0,-0.0019734183403692,-0.0202480852794488,-0.0207008742067307,0.0667347567804856,0,2025-11-04
195.18858337402344,202.89772869539195,194.6286320152979,171350300.0,-0.0176698223075004,0.0196774478019773,199.46481195533147,196.83458527925652,-0.092997380362938,65.75894188907697,4.8613802020458365,4.496624654194688,0.364755547851149,0.2025577731324011,0.5755160345310524,-0.0403931010868999,0.0214483784861656,0.0,0.0,-0.0019734183403692,-0.035952339179171,0.0480512960089611,0,2025-11-05
188.05935668945312,197.59830279082223,186.35954634625867,223029800.0,-0.0372085453849622,0.0222542067262438,196.61344813886188,195.6645548006161,0.3016014561982092,55.625245604495205,3.735224117011484,4.344344546758047,-0.6091204297465636,0.1985885982371709,0.3840723535941935,-0.0176698223075004,-0.0403931010868999,0.0214483784861656,0.0,0.0,-0.0711640005884424,-0.0178077002984752,1,2025-11-06
188.1293487548828,188.29934352754728,178.8903723972709,264942300.0,0.0003721114707823,0.0224267384815729,194.4924232928671,194.65986066118495,0.1879233178705266,51.94486886962967,2.8159248519959306,4.038660607805624,-1.2227357558096932,0.1943797064630602,0.3770029878456835,-0.0372085453849622,-0.0176698223075004,-0.0403931010868999,0.0214483784861656,0.0,-0.0708183057440661,-0.0640700370508248,0,2025-11-07
188.1293487548828,188.29934352754728,178.8903723972709,264942300.0,0.0,0.0224267384815729,192.90165465837103,193.7891257403447,0.0,51.94486886962967,2.063585828385498,3.643645651921599,-1.5800598235361,0.1899549429784123,0.367575136670153,0.0003721114707823,-0.0372085453849622,-0.0176698223075004,-0.0403931010868999,0.0214483784861656,-0.0905355391864877,-0.0912383972856658,0,2025-11-08
188.1293487548828,188.29934352754728,178.8903723972709,264942300.0,0.0,0.0224267384815729,191.70857818249897,193.0344888089498,0.0,51.94486886962967,1.450629774805947,3.2050424764984684,-1.7544127016925215,0.1845412084303351,0.3561606218738663,0.0,0.0003721114707823,-0.0372085453849622,-0.0176698223075004,-0.0403931010868999,-0.0530474155059962,-0.0726501618373451,1,2025-11-09
199.0281524658203,199.91805415635875,193.76872011438095,198897100.0,0.0563165328551029,0.0323711017633885,193.5384717533293,193.8336439631992,-0.2492814473189067,56.96646296875457,1.82328239609555,2.9286904604178847,-1.1054080643223347,0.1756341331694455,0.6429462924232257,0.0,0.0,0.0003721114707823,-0.0372085453849622,-0.0176698223075004,0.0196710741244503,-0.0169884861836615,0,2025-11-10
193.1387939453125,195.3985402959953,191.2789975702345,176483300.0,-0.0300372143351743,0.0307050489766949,193.4385523013251,193.74099729414763,-0.1126904313838663,42.22485022970608,1.6246621758563435,2.6678848035055767,-1.0432226276492331,0.1618605851748814,0.4473893314462358,0.0563165328551029,0.0,0.0,0.0003721114707823,-0.0372085453849622,0.0270097555648196,-0.0460763672845312,1,2025-11-11
193.7787322998047,195.86849924763865,191.1090271797132,154935300.0,0.0033078829187415,0.0301712754814609,193.523597300945,193.74602862823525,-0.1220965383126901,35.36693761525885,1.5015825879833642,2.434624360401134,-0.93304177241777,0.1496066011477208,0.4452339465073425,-0.0300372143351743,0.0563165328551029,0.0,0.0,0.0003721114707823,0.0300292515883981,-0.0429156748759206,0,2025-11-12
186.8394775390625,191.4189763426968,183.82981362374773,207423100.0,-0.0364671136509737,0.0300240649095319,191.8525673604744,192.8251551496789,0.3387723778893512,33.31251157720355,0.8344818748272758,2.1145958632863624,-1.2801139884590866,0.1487983373661172,0.2052591069433792,0.0033078829187415,-0.0300372143351743,0.0563165328551029,0.0,0.0,-0.0068562997977572,-0.0967711001852308,1,2025-11-13
190.1491241455078,190.9890282811404,180.56018045425049,186591900.0,0.0175587889109053,0.030839905026373,191.42670655673277,192.4683510157894,-0.1004285443617417,37.907346199370345,0.5663322490814835,1.8049431404453864,-1.2386108913639031,0.1443543971156492,0.306778066667967,-0.0364671136509737,0.0033078829187415,-0.0300372143351743,0.0563165328551029,0.0,0.0107360994124132,-0.0428808384200268,0,2025-11-14
190.1491241455078,190.9890282811404,180.56018045425049,186591900.0,0.0,0.030839905026373,191.1073109539265,192.1591207664185,0.0,37.907346199370345,0.3497895821971042,1.5139124287957302,-1.164122846598626,0.1396675359041775,0.2933453198607447,0.0175587889109053,-0.0364671136509737,0.0033078829187415,-0.0300372143351743,0.0563165328551029,-0.0446119215312382,-0.025818411822063,0,2025-11-15
190.1491241455078,190.9890282811404,180.56018045425049,186591900.0,0.0,0.030839905026373,190.86776425182185,191.89112121696377,0.0,37.907346199370345,0.1761474405390117,1.2463594311443866,-1.0702119906053749,0.1407404448093348,0.2972471456820975,0.0,0.0175587889109053,-0.0364671136509737,0.0033078829187415,-0.0300372143351743,-0.0154793852583091,0.01111227589439,0,2025-11-16
186.5795135498047,188.9792438771453,184.29976516169708,173628900.0,-0.0189511339038446,0.0196406229871219,189.79570157631755,191.18290686134256,-0.0694724690621618,29.768572112342756,-0.2466596118764528,0.9477556225402188,-1.1944152344166716,0.1447906583797929,0.2013190631772301,0.0,0.0,0.0175587889109053,-0.0364671136509737,0.0033078829187415,-0.0371517486184279,-0.0082381362362415,0,2025-11-17
181.340087890625,184.7797126313021,179.6302689297591,213598900.0,-0.0284832874448238,0.0193731728801559,187.6817981548944,189.87053099858025,0.2302036124170572,31.63029004243293,-0.9930676444228084,0.5595909691476134,-1.5526586135704217,0.1465090755555649,0.0635026659086251,-0.0189511339038446,0.0,0.0,0.0175587889109053,-0.0364671136509737,-0.0294337670008081,-0.0360882600678306,1,2025-11-18
186.49951171875,187.8393608341106,182.8099146900153,247246400.0,0.0280544140594957,0.0237564962392077,187.3862265458583,189.42106176126956,0.1575265602959565,41.10540644812619,-1.1549652831266712,0.2166797186927564,-1.3716450018194275,0.1436569278439549,0.2686531722912439,-0.0284832874448238,-0.0189511339038446,0.0,0.0,0.0175587889109053,-0.0191934222319374,-0.0086633853086706,0,2025-11-19
180.6201629638672,195.97847686300787,179.83025642841662,343504800.0,-0.0320323418810927,0.0228332795109687,185.6947106503605,188.24760858828256,0.3893217454328961,42.18486759150583,-1.7376540428069518,-0.1741870336071852,-1.5634670091997669,0.1472879326069716,0.1036364628368397,0.0280544140594957,-0.0284832874448238,-0.0189511339038446,0.0,0.0,-0.0501130953111768,-0.0924893753667054,0,2025-11-20
178.86036682128906,184.5397359279593,172.91100782704066,346926200.0,-0.0097908512684028,0.0205924992918637,183.98612469309265,186.99597635268344,0.0099602683863515,40.59647371634433,-2.314756848314147,-0.6023009965485776,-1.7124558517655697,0.1502678874356614,0.0888646793212128,-0.0320323418810927,0.0280544140594957,-0.0284832874448238,-0.0189511339038446,0.0,-0.0593679164968451,-0.0739283229037165,0,2025-11-21
178.86036682128906,184.5397359279593,172.91100782704066,346926200.0,0.0,0.0205924992918637,182.70468522514176,185.9112284151642,0.0,40.59647371634433,-2.7405239255826075,-1.0299455823553836,-1.710578343227224,0.1489299600825981,0.1244201891859017,-0.0097908512684028,-0.0320323418810927,0.0280544140594957,-0.0284832874448238,-0.0189511339038446,-0.0413718879508983,-0.0769865985883047,0,2025-11-22
178.86036682128906,184.5397359279593,172.91100782704066,346926200.0,0.0,0.0205924992918637,181.7436056241786,184.9711135359809,0.0,40.59647371634433,-3.042871078136727,-1.4325306815116523,-1.6103403966250749,0.1305514878984402,0.1253757592119019,0.0,-0.0097908512684028,-0.0320323418810927,0.0280544140594957,-0.0284832874448238,-0.0136744230036525,-0.0427057002239007,1,2025-11-23
182.52996826171875,183.4798609481747,176.4606271183833,256618300.0,0.0203089413939496,0.0225977387778833,181.94019628356364,184.6456274994126,-0.2603086766003836,30.385179578853496,-2.952344418044987,-1.7364934288183194,-1.2158509892266678,0.1220992920598962,0.2935121432308653,0.0,0.0,-0.0097908512684028,-0.0320323418810927,0.0280544140594957,-0.0212844710447152,-0.0400693714369079,0,2025-11-24
177.80047607421875,178.14043506786686,169.53138015579162,320600300.0,-0.0262523685358681,0.0221927602457441,180.90526623122744,183.73294064272008,0.2493275031437742,31.246954438777223,-3.225055449533869,-2.034205832961429,-1.1908496165724398,0.1237693687566003,0.1280154082624948,0.0203089413939496,0.0,0.0,-0.0097908512684028,-0.0320323418810927,-0.0156111413220931,-0.0649419140202797,1,2025-11-25
180.24020385742188,182.8899220695924,178.22043661727494,183852000.0,0.0136284264975356,0.0193339839775867,180.73900063777603,183.26724240468036,-0.4265382783484607,34.14518736233869,-3.2073430105926093,-2.2688332684876653,-0.938509742104944,0.1271161729150152,0.2567770818399133,-0.0262523685358681,0.0203089413939496,0.0,0.0,-0.0097908512684028,0.0077146047537266,-0.0521113117539439,0,2025-11-26
180.24020385742188,182.8899220695924,178.22043661727494,183852000.0,0.0,0.0151800374154393,180.6143014426875,182.86363726504587,0.0,40.77181422859118,-3.156914826116207,-2.4464495800133736,-0.7104652461028333,0.1297989308915192,0.2776720945992815,0.0136284264975356,-0.0262523685358681,0.0203089413939496,0.0,0.0,0.0077146047537266,-0.0339764509606282,0,2025-11-27
176.98056030273438,179.2703020816569,176.48061521713345,121332800.0,-0.0182505294124435,0.0163529232009303,179.7058661576992,182.07922700340436,-0.3400517807801927,31.559768601553916,-3.3414578731127165,-2.6254512386332425,-0.716006634479474,0.1358836162976748,0.1795175387120109,0.0,0.0136284264975356,-0.0262523685358681,0.0203089413939496,0.0,-0.0105099108984435,-0.0240406169347401,0,2025-11-28
176.98056030273438,179.2703020816569,176.48061521713345,121332800.0,0.0,0.0163529232009303,179.024539693958,181.39940477664837,0.0,31.559768601553916,-3.447963589442025,-2.7899537087949997,-0.6580098806470263,0.1406863953863736,0.2110008768931212,-0.0182505294124435,0.0,0.0136284264975356,-0.0262523685358681,0.0203089413939496,-0.0304027224232429,-0.05104008760286,0,2025-11-29
176.98056030273438,179.2703020816569,176.48061521713345,121332800.0,0.0,0.0163529232009303,178.5135448461521,180.8102255134598,0.0,31.559768601553916,-3.492115206629478,-2.930386008361895,-0.5617291982675829,0.1246289801542613,0.2200396357904954,0.0,-0.0182505294124435,0.0,0.0136284264975356,-0.0262523685358681,-0.0046114374358712,-0.020150588956455,1,2025-11-30
179.90025329589844,180.2802164760195,173.66093259662904,188131000.0,0.0163626511930499,0.0155223190737133,178.86022195858868,180.68889588445165,0.5505370353276278,40.4734835294937,-3.2540007624455427,-2.9951089591786246,-0.2588918032669181,0.1154409007076003,0.3664636174625972,0.0,0.0,-0.0182505294124435,0.0,0.0136284264975356,-0.0018860972982052,0.0058139569603388,1,2025-12-01
181.4400787353516,185.63961443898967,179.98023235974816,182632200.0,0.0085229055491925,0.0115508577076716,179.5051861527794,180.78905359790497,-0.0292285694542632,50.15944170827691,-2.907526154169034,-2.9775923981767067,0.0700662440076729,0.1007856271542424,0.4640427411865283,0.0163626511930499,0.0,0.0,-0.0182505294124435,0.0,0.0066570878874441,0.014423049443033,0,2025-12-02
179.57028198242188,182.4299686383783,179.09033894604931,165138000.0,-0.0103587801134317,0.0113928451038962,179.52146011019002,180.62655071584052,-0.0957892419847102,37.65588014313409,-2.7520950635403096,-2.9324929312494272,0.1803978677091176,0.0985976421408011,0.379106667575301,0.0085229055491925,0.0163626511930499,0.0,0.0,-0.0182505294124435,0.014632803033608,0.0039691026790866,1,2025-12-03
183.37008666992188,184.51002440204851,179.95027347354184,167364900.0,0.0209397678385551,0.0140053246013351,180.483616750123,180.99235550971807,0.0134850852014678,55.2908827326965,-2.295837338676876,-2.805161812734917,0.5093244740580416,0.0891973415217437,0.6219079993169769,-0.0103587801134317,0.0085229055491925,0.0163626511930499,0.0,0.0,0.0361029841710178,0.0046026327413728,0,2025-12-04
182.40013122558597,184.6500094505641,180.9002124089338,143971100.0,-0.0053036451329681,0.011433223720573,180.96274536898872,181.18005893850045,-0.1397772173257355,57.02402767197184,-1.9895824348286053,-2.642045937153655,0.6524635023250496,0.0772687525738713,0.5993811964065651,0.0209397678385551,-0.0103587801134317,0.0085229055491925,0.0163626511930499,0.0,0.0306224079841372,0.0258697572297115,0,2025-12-05
182.40013122558597,184.6500094505641,180.9002124089338,143971100.0,0.0,0.011433223720573,181.322091833138,181.3427352434452,0.0,57.02402767197184,-1.7269658299921673,-2.459029915721357,0.7320640857291902,0.0617465139381516,0.6593711120057297,-0.0053036451329681,0.0209397678385551,-0.0103587801134317,0.0085229055491925,0.0163626511930499,0.0138959111167882,0.0119836047781696,0,2025-12-06
182.40013122558597,184.6500094505641,180.9002124089338,143971100.0,0.0,0.011433223720573,181.59160168125,181.4837213743973,0.0,57.02402767197184,-1.5015315574850945,-2.267530244074105,0.7659986865890107,0.0544296036090749,0.7022848832947596,0.0,-0.0053036451329681,0.0209397678385551,-0.0103587801134317,0.0085229055491925,0.0052912922928936,0.0119836047781696,1,2025-12-07
185.5399627685547,187.98982714518385,182.39012406320572,204378100.0,0.0170674944812838,0.0115594791583718,182.57869195307612,182.02455356028497,0.4195772623811307,56.10106722206174,-1.0573269011531463,-2.0254895754899134,0.9681626743367668,0.0599088531024857,0.9543261037660614,0.0,0.0,-0.0053036451329681,0.0209397678385551,-0.0103587801134317,0.0332442580154614,0.0483635177286081,0,2025-12-08
184.95999145507807,185.7099508683659,183.31008684903043,144719700.0,-0.0031307522745196,0.0117066055518156,183.17401682857664,182.41594527959077,-0.2919021167140706,67.44670123240851,-0.7435195184791894,-1.7690955640877686,1.0255760456085792,0.0564173784489519,0.9332672807037348,0.0170674944812838,0.0,0.0,-0.0053036451329681,0.0209397678385551,0.0086704697261674,0.0450864837284643,0,2025-12-09
183.77005004882807,185.46995496958337,182.03013874897007,162785400.0,-0.0064542912330279,0.0110529690299049,183.3230251336395,182.5964925821557,0.1248323483257636,59.15964643033059,-0.5841099773559506,-1.5320984467414052,0.9479884693854546,0.0585865141173995,0.7895874465757975,-0.0031307522745196,0.0170674944812838,0.0,0.0,-0.0053036451329681,0.0075105144609128,0.0383629124830431,0,2025-12-10
180.92019653320312,181.31019006496976,176.61043233199788,182136600.0,-0.0156292171442414,0.0099105595060834,182.7223179835304,182.37298644229537,0.1188755256921074,51.53717094869704,-0.6798986802596403,-1.3616584934450522,0.6817598131854119,0.0577635616591028,0.5108165160303965,-0.0064542912330279,-0.0031307522745196,0.0170674944812838,0.0,0.0,-0.0081136712042848,0.0056694930586178,0,2025-12-11
175.01052856445312,182.81010931847595,174.61054106596097,204274900.0,-0.0332098955687601,0.0155219703326707,180.7943706287611,181.3913253919164,0.1215477833669893,46.02308500768227,-1.218625180836483,-1.3330518309233383,0.1144266500868553,0.0639857501880102,0.0150714336897143,-0.0156292171442414,-0.0064542912330279,-0.0031307522745196,0.0170674944812838,0.0,-0.0405131433375649,-0.0354362179277742,0,2025-12-12
175.01052856445312,182.81010931847595,174.61054106596097,204274900.0,0.0,0.0155219703326707,179.34841011268412,180.540552481588,0.0,46.02308500768227,-1.6268168815067838,-1.3918048410400274,-0.2350120404667564,0.069401792062571,0.0678105038777115,-0.0332098955687601,-0.0156292171442414,-0.0064542912330279,-0.0031307522745196,0.0170674944812838,-0.0567502226851049,-0.0253925837150219,0,2025-12-13
